Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
HILIC-pos_Cluster_1111: NA,-2.4315226414457305,-2.213793581125018,-0.13533931708935823,2321.0,0.5592444767418903,-0.0580357142857143,0.6273153145347411,False
HILIC-neg_Cluster_1201: NA,0.11023029156405591,0.26114518921714996,1.2443313914037806,2321.0,0.5592444767418903,-0.0580357142857143,0.6273153145347411,False
C8-pos_Cluster_0331: NA,-2.14051373884864,-2.2773676994792806,0.08941014961997422,2322.0,0.5620045320809394,-0.05762987012987009,0.6301720622963283,False
HILIC-pos_Cluster_0003: NA,-1.125439277512067,-1.0135153831603532,-0.15112023281894515,2322.0,0.5620045320809394,-0.05762987012987009,0.6301720622963283,False
HILIC-neg_Cluster_0533: NA,4.064320063957747,4.02857686404047,-0.012743736395364844,2606.0,0.5620049250048638,0.05762987012987009,0.6301720622963283,False
HILIC-neg_Cluster_1449: NA,-0.3342092646559223,-0.6969361323780401,1.0602747259058802,2605.0,0.5647719406772993,0.05722402597402598,0.6326332437543767,False
C18-neg_Cluster_0446: NA,-2.5458205929726447,-3.845415046385306,0.5950085663416472,2605.0,0.5647715496053015,0.05722402597402598,0.6326332437543767,False
HILIC-pos_Cluster_1560: NA,-0.433653067434904,-0.9099947391689642,1.0693168906073653,2605.0,0.5647715496053015,0.05722402597402598,0.6326332437543767,False
HILIC-pos_Cluster_0397: NA,-2.3451180387080948,-2.3103881546853025,-0.0215252902088173,2323.0,0.5647715496053015,-0.05722402597402598,0.6326332437543767,False
C18-neg_Cluster_0112: NA,2.621841240723803,2.409383594801687,-0.12191622783147268,2605.0,0.5647719406772993,0.05722402597402598,0.6326332437543767,False
HILIC-pos_Cluster_0363: NA,3.8907402449988657,3.7638124689876573,-0.04784991786025857,2605.0,0.5647719406772993,0.05722402597402598,0.6326332437543767,False
C8-pos_Cluster_0744: NA,-0.4427977697381264,-0.7774921676111564,0.8121801862288078,2605.0,0.5647715496053015,0.05722402597402598,0.6326332437543767,False
C8-pos_Cluster_0056: NA,0.20786377613802484,-0.2572892500863507,,2323.0,0.5647715496053015,-0.05722402597402598,0.6326332437543767,False
C18-neg_Cluster_1578: NA,-2.135257051974973,-2.0848691275791946,-0.034452933550079876,2324.0,0.5675451036031234,-0.05681818181818177,0.6351770999179963,False
HILIC-pos_Cluster_1694: NA,-2.643153420943045,-2.5427177202622877,-0.0558888579887438,2324.0,0.5675451036031234,-0.05681818181818177,0.6351770999179963,False
HILIC-pos_Cluster_0188: NA,4.2772832178861835,4.317080510984109,0.013361260842260645,2604.0,0.5675454928056698,0.05681818181818188,0.6351770999179963,False
HILIC-pos_Cluster_0233: NA,1.8179616953946827,2.0428686022042397,0.1682746104106074,2324.0,0.5675454928056698,-0.05681818181818177,0.6351770999179963,False
HILIC-pos_Cluster_0973: NA,2.1821509261311767,2.063025650537431,-0.08098912854518078,2604.0,0.5675454928056698,0.05681818181818188,0.6351770999179963,False
HILIC-pos_Cluster_1827: NA,-1.3290682439559558,-1.1446232221111918,-0.21554240322184534,2324.0,0.5675454928056698,-0.05681818181818177,0.6351770999179963,False
HILIC-neg_Cluster_0596: NA,-0.43894033881979266,-0.563560209637833,0.36054489270662904,2324.0,0.5675454928056698,-0.05681818181818177,0.6351770999179963,False
HILIC-neg_Cluster_0282: NA,-1.5422583505570953,-1.853483505105755,0.26519481834602743,2603.0,0.570325162827906,0.05641233766233755,0.6376431368785288,False
C8-pos_Cluster_1212: NA,-1.8288524116632356,-2.464518389318672,0.4303670915868882,2603.0,0.570325162827906,0.05641233766233755,0.6376431368785288,False
HILIC-neg_Cluster_0641: NA,-0.6740966845603323,-0.5102001901714579,-0.4018920929650231,2325.0,0.5703255501435287,-0.056412337662337664,0.6376431368785288,False
C18-neg_Cluster_1829: NA,-2.5052165198095415,-2.503863958028908,-0.0007791187342875202,2325.0,0.570325162827906,-0.056412337662337664,0.6376431368785288,False
HILIC-pos_Cluster_0773: NA,-1.2939370704616882,-1.1794162235468266,-0.1336945102836484,2603.0,0.5703255501435287,0.05641233766233755,0.6376431368785288,False
HILIC-pos_Cluster_0865: NA,-1.6634408558342553,-1.5403923854300736,-0.11087267502188512,2325.0,0.570325162827906,-0.056412337662337664,0.6376431368785288,False
C8-pos_Cluster_1754: NA,-0.31915871717285244,-0.5582872588761879,0.8067335791604807,2603.0,0.5703255501435287,0.05641233766233755,0.6376431368785288,False
HILIC-neg_Cluster_0121: NA,1.153479629654594,1.4130800431524548,0.29285066225882633,2325.0,0.5703255501435287,-0.056412337662337664,0.6376431368785288,False
C18-neg_Cluster_0256: stearic acid,4.537309243199317,4.790352752353285,0.07829490631820668,2326.0,0.5731120811523979,-0.05600649350649356,0.6399498399539648,False
HILIC-pos_Cluster_1482: NA,-2.375120572712381,-2.2122772227872662,-0.10246857101380362,2326.0,0.5731116957411166,-0.05600649350649356,0.6399498399539648,False
C8-pos_Cluster_1607: NA,1.4052059864666648,1.184055866892067,-0.24704447509844407,2602.0,0.5731120811523979,0.05600649350649345,0.6399498399539648,False
C8-pos_Cluster_1553: NA,-1.0636075723611538,-0.9476062563775423,-0.1666063248155271,2326.0,0.5731116957411166,-0.05600649350649356,0.6399498399539648,False
HILIC-pos_Cluster_2019: NA,1.2313643903863312,1.1189868379743515,-0.13806468642172873,2602.0,0.5731120811523979,0.05600649350649345,0.6399498399539648,False
C8-pos_Cluster_0493: NA,-0.5379994790467572,-0.48120609365156336,-0.16094986393713298,2326.0,0.5731120811523979,-0.05600649350649356,0.6399498399539648,False
C18-neg_Cluster_0665: NA,1.2571081394534167,1.2165648372779392,-0.04729554787896768,2326.0,0.5731120811523979,-0.05600649350649356,0.6399498399539648,False
HILIC-neg_Cluster_0229: NA,0.5657414240635628,0.3031904842273697,-0.8999183354014666,2602.0,0.5731120811523979,0.05600649350649345,0.6399498399539648,False
C8-pos_Cluster_0189: NA,-2.2277158178464007,-3.8954137236824264,0.8062113573512613,2602.0,0.5731116957411166,0.05600649350649345,0.6399498399539648,False
HILIC-neg_Cluster_1351: NA,5.319529754648764,4.966898288033514,-0.09895351379232678,2602.0,0.5731120811523979,0.05600649350649345,0.6399498399539648,False
HILIC-neg_Cluster_0972: NA,3.8515178872333036,4.117088971682944,0.09619750062047555,2327.0,0.5759050540026753,-0.055600649350649345,0.642338882092999,False
C18-neg_Cluster_1449: NA,2.5216423655139613,2.465456648305803,-0.03250879324919716,2601.0,0.5759050540026753,0.055600649350649345,0.642338882092999,False
HILIC-neg_Cluster_0118: malate,7.645403810338616,7.885339166456746,0.04458010696311556,2327.0,0.5759050540026753,-0.055600649350649345,0.642338882092999,False
C18-neg_Cluster_0177: tetradecanedioate,2.279595678132982,2.6406432171308882,0.212111426495852,2327.0,0.5759050540026753,-0.055600649350649345,0.642338882092999,False
HILIC-pos_Cluster_0701: NA,0.403695700407352,0.015160219785562347,-4.734905637933994,2601.0,0.5759050540026753,0.055600649350649345,0.642338882092999,False
HILIC-neg_Cluster_1007: NA,-1.9172882399128466,-3.4372805066355117,0.8422003465957234,2601.0,0.5759046705130977,0.055600649350649345,0.642338882092999,False
HILIC-pos_Cluster_0104: NA,3.265818385678812,3.318209566540287,0.022960440851682258,2327.0,0.5759050540026753,-0.055600649350649345,0.642338882092999,False
HILIC-pos_Cluster_0382: NA,-0.23709878921288968,-0.4206586063277673,0.8271615657365654,2601.0,0.5759046705130977,0.055600649350649345,0.642338882092999,False
C8-pos_Cluster_0896: NA,-2.4731813301675056,-3.2187180584713104,0.3801181904518742,2327.0,0.5759050540026753,-0.055600649350649345,0.642338882092999,False
HILIC-neg_Cluster_1638: NA,-2.0034427785961237,-1.749270025876296,-0.19572829686842985,2328.0,0.578704436574565,-0.05519480519480524,0.6450545735637113,False
HILIC-pos_Cluster_0983: NA,-1.6275876105561278,-1.776704483032204,0.1264685361680094,2600.0,0.578704436574565,0.05519480519480524,0.6450545735637113,False
HILIC-neg_Cluster_0191: NA,-0.7772733395744842,-0.5068497381448315,-0.6168639269602173,2328.0,0.578704436574565,-0.05519480519480524,0.6450545735637113,False
C18-neg_Cluster_1296: NA,-0.6535965505896656,-0.5858376421778785,-0.1578994750392982,2328.0,0.5787040550239964,-0.05519480519480524,0.6450545735637113,False
C18-neg_Cluster_2060: NA,-2.064048901074181,-2.73390508715959,0.40548600662526446,2600.0,0.5787040550239964,0.05519480519480524,0.6450545735637113,False
HILIC-pos_Cluster_1557: NA,-2.1548696161706014,-1.9030162135708921,-0.1793127260657021,2329.0,0.5815098168647167,-0.054788961038961026,0.6478555229911893,False
HILIC-neg_Cluster_1118: NA,-1.6716219987954613,-2.6473465584025706,0.6632984173297283,2599.0,0.5815098168647167,0.05478896103896114,0.6478555229911893,False
C8-pos_Cluster_2186: NA,0.07071279257405967,0.30975114913626806,2.13106649286901,2329.0,0.5815101964590296,-0.054788961038961026,0.6478555229911893,False
HILIC-neg_Cluster_0125: phenylacetate,2.748976000577056,2.5022065580037722,-0.135693422333568,2599.0,0.5815098168647167,0.05478896103896114,0.6478555229911893,False
C8-pos_Cluster_1407: NA,0.18449483065994335,-0.053904863611101986,,2598.0,0.5843223009587621,0.05438311688311681,0.6507426229333042,False
C8-pos_Cluster_2156: C52:2 TAG,5.727882740456448,5.914633210885651,0.04628674580690371,2330.0,0.5843223009587621,-0.05438311688311692,0.6507426229333042,False
HILIC-pos_Cluster_1064: NA,0.9130416721026566,1.1948132271011234,0.3880325012547544,2330.0,0.5843223009587621,-0.05438311688311692,0.6507426229333042,False
C18-neg_Cluster_1283: NA,-0.6116043118653296,-0.5785334388417462,-0.08019822933668487,2331.0,0.5871403414588825,-0.05397727272727271,0.653470112478047,False
C8-pos_Cluster_1667: NA,-1.9622088679817513,-2.439148837383607,0.31389917650533306,2597.0,0.5871407170891823,0.05397727272727271,0.653470112478047,False
HILIC-pos_Cluster_1727: NA,-2.712946612467095,-3.580252499300782,0.40020068056899943,2597.0,0.5871403414588825,0.05397727272727271,0.653470112478047,False
C8-pos_Cluster_2305: NA,-1.4525107258317644,-1.5558360012127304,0.09914117859071804,2331.0,0.5871407170891823,-0.05397727272727271,0.653470112478047,False
C18-neg_Cluster_0426: NA,0.6152099823799462,0.593610604909297,-0.05156204653889638,2331.0,0.5871407170891823,-0.05397727272727271,0.653470112478047,False
HILIC-pos_Cluster_1515: NA,2.826916915404367,1.525952643187894,-0.8895192922788777,2596.0,0.5899650379567867,0.0535714285714286,0.6561186670324839,False
HILIC-pos_Cluster_1915: NA,-1.583837513437309,-1.7080823159320457,0.10895316671185282,2596.0,0.5899650379567867,0.0535714285714286,0.6561186670324839,False
C8-pos_Cluster_1002: NA,1.5045492691665443,1.1750815687356722,-0.35657044556348244,2332.0,0.5899654115794517,-0.0535714285714286,0.6561186670324839,False
HILIC-pos_Cluster_1489: NA,0.5886891249241974,0.658097988958272,0.16079643675535582,2332.0,0.5899654115794517,-0.0535714285714286,0.6561186670324839,False
C18-neg_Cluster_0083: NA,0.19825867375468073,0.07405110619637557,-1.4207907913697067,2596.0,0.5899650379567867,0.0535714285714286,0.6561186670324839,False
C8-pos_Cluster_1946: NA,-2.1866186234150375,-2.129504558657919,-0.038183798036668284,2332.0,0.5899654115794517,-0.0535714285714286,0.6561186670324839,False
C8-pos_Cluster_1067: NA,-2.4921659212810496,-3.490463451046263,0.4860184829016875,2595.0,0.5927959792754838,0.0531655844155845,0.6585220135833714,False
HILIC-neg_Cluster_0028: NA,-0.677334209636634,-0.6148083968826152,-0.13973099369838884,2333.0,0.592796350873513,-0.05316558441558439,0.6585220135833714,False
C18-neg_Cluster_0345: NA,-0.12058123694514918,-0.13682941901648268,0.18237301643720819,2333.0,0.5927959792754838,-0.05316558441558439,0.6585220135833714,False
C8-pos_Cluster_2184: NA,0.40242208482390734,-0.13608661984961515,,2595.0,0.592796350873513,0.0531655844155845,0.6585220135833714,False
C8-pos_Cluster_0650: NA,3.5933256387132673,3.8451892602930684,0.09773492648718503,2333.0,0.592796350873513,-0.05316558441558439,0.6585220135833714,False
C8-pos_Cluster_0816: NA,-0.6085089194935459,-0.799366567285828,0.3935788247406638,2333.0,0.592796350873513,-0.05316558441558439,0.6585220135833714,False
HILIC-neg_Cluster_0026: NA,-1.8782660216361136,-1.504193779542336,-0.32041097266348356,2333.0,0.5927959792754838,-0.05316558441558439,0.6585220135833714,False
C18-neg_Cluster_1853: NA,-1.716254470744803,-1.6740808087188221,-0.035894309336473994,2333.0,0.5927959792754838,-0.05316558441558439,0.6585220135833714,False
HILIC-neg_Cluster_1264: NA,-3.1748225136829906,-3.002385604033293,-0.08056666338763335,2333.0,0.5927959792754838,-0.05316558441558439,0.6585220135833714,False
C18-neg_Cluster_0088: NA,0.9465164742430342,0.4124082547175966,-1.1985544064280522,2594.0,0.5956335011311489,0.05275974025974017,0.6609268261015019,False
HILIC-neg_Cluster_1081: NA,1.0912764115513742,1.1071528182015715,0.020837797302553245,2334.0,0.5956335011311489,-0.052759740259740284,0.6609268261015019,False
HILIC-neg_Cluster_0955: NA,-2.981308949449091,-3.25912701715383,0.12853969115205485,2594.0,0.5956331315746919,0.05275974025974017,0.6609268261015019,False
HILIC-pos_Cluster_0745: NA,-0.6633686611032156,-0.36240629326435536,-0.872202849726421,2334.0,0.5956331315746919,-0.052759740259740284,0.6609268261015019,False
C8-pos_Cluster_2052: NA,-2.053547746725157,-2.1522087215807635,0.06769950591258021,2334.0,0.5956331315746919,-0.052759740259740284,0.6609268261015019,False
HILIC-neg_Cluster_0123: hypoxanthine,6.646600149014977,6.4365425551948565,-0.04633062559652716,2594.0,0.5956335011311489,0.05275974025974017,0.6609268261015019,False
HILIC-neg_Cluster_0109: NA,-0.9903744938192006,-1.1987728356793967,0.27551223287165433,2594.0,0.5956335011311489,0.05275974025974017,0.6609268261015019,False
C8-pos_Cluster_1070: C30:0 DAG,1.7789833381144906,1.983250386569749,0.15681383173973343,2334.0,0.5956335011311489,-0.052759740259740284,0.6609268261015019,False
HILIC-pos_Cluster_1808: NA,-0.6669179897670434,-1.189873642191496,0.8352271050860264,2594.0,0.5956335011311489,0.05275974025974017,0.6609268261015019,False
HILIC-pos_Cluster_0688: NA,0.2621600259094361,0.022734348325199504,-3.5275021595097735,2593.0,0.5984768282290625,0.05235389610389607,0.6635824663920937,False
C18-neg_Cluster_1612: NA,-2.0554401731146372,-3.0834934570960075,0.5851184045114506,2593.0,0.598476460731048,0.05235389610389607,0.6635824663920937,False
C8-pos_Cluster_0014: NA,-0.448525197034949,-1.2373212745161033,1.4639592100783583,2335.0,0.5984768282290625,-0.05235389610389607,0.6635824663920937,False
HILIC-neg_Cluster_1788: NA,-3.308664200182887,-3.375557464316861,0.02887690064062505,2593.0,0.598476460731048,0.05235389610389607,0.6635824663920937,False
C18-neg_Cluster_1555: NA,0.0924212805867136,0.31793546121803384,1.782436951935654,2593.0,0.598476460731048,0.05235389610389607,0.6635824663920937,False
HILIC-neg_Cluster_1143: NA,1.1590610981598424,1.0803988537870153,-0.10139260345435512,2593.0,0.5984768282290625,0.05235389610389607,0.6635824663920937,False
HILIC-pos_Cluster_0700: NA,2.687707392785828,2.7672978162817317,0.0421018326508522,2336.0,0.6013262977619801,-0.051948051948051965,0.6659907055959235,False
HILIC-pos_Cluster_0227: NA,0.7342986757625197,0.4665308429213283,-0.6543945355463096,2592.0,0.6013259323392119,0.051948051948051965,0.6659907055959235,False
C8-pos_Cluster_2423: NA,-1.8352105043936198,-2.9676019544660774,0.6933520415523233,2592.0,0.6013259323392119,0.051948051948051965,0.6659907055959235,False
C18-neg_Cluster_0129: NA,0.6316989661163925,0.5904431847043936,-0.09743896777187314,2592.0,0.6013259323392119,0.051948051948051965,0.6659907055959235,False
HILIC-neg_Cluster_1719: NA,-2.068205101747921,-2.357274840714364,0.18874071260165481,2592.0,0.6013262977619801,0.051948051948051965,0.6659907055959235,False
HILIC-neg_Cluster_0989: NA,10.257915738608403,10.41963048045061,0.022566489319092192,2336.0,0.6013262977619801,-0.051948051948051965,0.6659907055959235,False
HILIC-neg_Cluster_0515: NA,-0.8086585311551239,-1.166639459097162,0.5287562406615215,2592.0,0.6013262977619801,0.051948051948051965,0.6659907055959235,False
C8-pos_Cluster_0901: NA,-1.5667321360315098,-1.6588664878470296,0.08243923362412603,2336.0,0.6013262977619801,-0.051948051948051965,0.6659907055959235,False
HILIC-pos_Cluster_0310: NA,0.6582021770893478,0.7314415304711205,0.15221174529916967,2592.0,0.6013262977619801,0.051948051948051965,0.6659907055959235,False
HILIC-neg_Cluster_1649: NA,-3.4523462591570535,-3.4818361858785063,0.012271158965424073,2591.0,0.6041815117129883,0.05154220779220786,0.6680661227986854,False
HILIC-pos_Cluster_0744: NA,-0.03449383055046056,0.1622316649394003,,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
HILIC-neg_Cluster_0581: NA,0.19362561700391584,-0.18759976405705983,,2591.0,0.6041815117129883,0.05154220779220786,0.6680661227986854,False
HILIC-pos_Cluster_1292: NA,0.3133053258851464,0.5568394964816171,0.8296922502742041,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
HILIC-pos_Cluster_0624: NA,-0.3986276079556933,-0.7451062543643537,0.902404541906315,2591.0,0.6041818750437755,0.05154220779220786,0.6680661227986854,False
HILIC-pos_Cluster_0698: NA,2.7170035121065985,2.9009506370227034,0.0945093161970636,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
HILIC-pos_Cluster_2058: NA,-2.086537215873839,-2.286849842860661,0.1322509868689531,2337.0,0.6041815117129883,-0.05154220779220775,0.6680661227986854,False
C8-pos_Cluster_1929: NA,-0.6305264611926295,-0.8545113507027395,0.43854273864068494,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
C8-pos_Cluster_0486: NA,5.804313587544998,5.958256697551155,0.03776481459458669,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
HILIC-pos_Cluster_2336: NA,-2.997270984270392,-3.736524308624067,0.31804738376089653,2591.0,0.6041815117129883,0.05154220779220786,0.6680661227986854,False
HILIC-pos_Cluster_0304: NA,-1.4865747354750556,-1.9101569440710884,0.3616991846355647,2591.0,0.6041818750437755,0.05154220779220786,0.6680661227986854,False
HILIC-pos_Cluster_2040: NA,-2.9635617669777177,-3.4438670308122017,0.21669731406560155,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
C18-neg_Cluster_2162: NA,-2.1427247792830064,-1.8592934320939782,-0.20469208289600183,2337.0,0.6041818750437755,-0.05154220779220775,0.6680661227986854,False
C8-pos_Cluster_1179: NA,-1.7069040203223562,-2.6331016772213243,0.6253812946468493,2590.0,0.6070431638864728,0.051136363636363535,0.6708111499670135,False
C18-neg_Cluster_1075: NA,-0.9933876736607118,-0.9247352488123013,-0.10331646342136849,2338.0,0.6070431638864728,-0.051136363636363646,0.6708111499670135,False
C8-pos_Cluster_2400: NA,-0.951579052206445,-1.5414956389565462,0.695935389839601,2590.0,0.6070431638864728,0.051136363636363535,0.6708111499670135,False
C18-neg_Cluster_0038: NA,2.7492331187241845,3.3124096104035887,0.26885184253119626,2338.0,0.6070435251086143,-0.051136363636363646,0.6708111499670135,False
HILIC-neg_Cluster_1227: NA,-2.7076552788880335,-3.6229499249735695,0.4201207895373164,2590.0,0.6070431638864728,0.051136363636363535,0.6708111499670135,False
C8-pos_Cluster_1165: NA,-1.0861953871370071,-1.1310819373553436,0.058419802678285955,2339.0,0.6099108536152184,-0.05073051948051943,0.6734753493340144,False
HILIC-pos_Cluster_1076: NA,0.6699746218460009,0.5000889967344453,-0.4219215859563276,2589.0,0.6099108536152184,0.05073051948051943,0.6734753493340144,False
HILIC-pos_Cluster_0709: NA,1.6825043131709059,1.919479105002356,0.190104652171151,2339.0,0.6099112127121198,-0.05073051948051943,0.6734753493340144,False
HILIC-pos_Cluster_1797: NA,-2.429908608079212,-2.3011935979384863,-0.07851969160423768,2339.0,0.6099112127121198,-0.05073051948051943,0.6734753493340144,False
HILIC-pos_Cluster_2223: NA,-0.48104897650120876,-0.8025828132164722,0.7384664772335469,2589.0,0.6099112127121198,0.05073051948051943,0.6734753493340144,False
C8-pos_Cluster_1746: NA,2.9045600046500866,2.9786773855747684,0.03635224223505193,2589.0,0.6099112127121198,0.05073051948051943,0.6734753493340144,False
HILIC-pos_Cluster_0480: NA,-1.4802627935765718,-1.2869674141294567,-0.20187779757156088,2340.0,0.6127845453774217,-0.05032467532467533,0.6761421839531268,False
HILIC-neg_Cluster_1288: NA,0.4363031731305666,0.5585366454460153,0.3563209724580498,2340.0,0.6127849023325613,-0.05032467532467533,0.6761421839531268,False
HILIC-pos_Cluster_0319: NA,-0.6352428505409433,-0.9912794074312107,0.6419835274327323,2588.0,0.6127845453774217,0.05032467532467533,0.6761421839531268,False
HILIC-pos_Cluster_0905: NA,-0.18799057822179416,-0.5080427483731216,1.434289537437384,2588.0,0.6127849023325613,0.05032467532467533,0.6761421839531268,False
HILIC-neg_Cluster_1374: NA,-0.25742891319162603,-0.39662244261728685,0.6235922147062566,2340.0,0.6127849023325613,-0.05032467532467533,0.6761421839531268,False
C18-neg_Cluster_0002: NA,3.6525798125274553,3.840667780774149,0.0724413778886644,2340.0,0.6127849023325613,-0.05032467532467533,0.6761421839531268,False
HILIC-neg_Cluster_0843: NA,-2.343530162229954,-2.517832102295937,0.10349871936629855,2587.0,0.6156642033751328,0.049918831168831224,0.6784733864160738,False
C8-pos_Cluster_1591: NA,-1.7363663351151313,-2.3161769045678087,0.41567409064895994,2587.0,0.6156645581720629,0.049918831168831224,0.6784733864160738,False
HILIC-pos_Cluster_2190: NA,2.978985288437935,3.3764890574329978,0.18070288307987567,2341.0,0.6156645581720629,-0.049918831168831224,0.6784733864160738,False
C18-neg_Cluster_0923: NA,-0.7883642163488164,-1.2952780252012643,0.7163275993582117,2587.0,0.6156642033751328,0.049918831168831224,0.6784733864160738,False
HILIC-pos_Cluster_0720: NA,-0.13602516188271171,-0.2060390501499513,0.5990442493139102,2587.0,0.6156642033751328,0.049918831168831224,0.6784733864160738,False
HILIC-pos_Cluster_1945: NA,-0.3835852489430824,-0.20060275100076222,-0.9352058511162916,2341.0,0.6156642033751328,-0.049918831168831224,0.6784733864160738,False
C8-pos_Cluster_1520: NA,-0.1571914878971434,-0.08501804210283975,-0.8866821565022381,2341.0,0.6156645581720629,-0.049918831168831224,0.6784733864160738,False
HILIC-neg_Cluster_0520: NA,-2.396782569233796,-2.2103136417360214,-0.11684793543968411,2341.0,0.615663138978465,-0.049918831168831224,0.6784733864160738,False
C18-neg_Cluster_2055: NA,-0.5113160960686076,-0.45083179585914385,-0.1816261741643491,2341.0,0.6156642033751328,-0.049918831168831224,0.6784733864160738,False
C8-pos_Cluster_2308: C56:1 TAG*,-1.94087380588489,-2.3125330150565113,0.2527676443511169,2341.0,0.6156645581720629,-0.049918831168831224,0.6784733864160738,False
C8-pos_Cluster_0639: NA,1.3338413845643824,0.9834128059072125,-0.43971806974801486,2586.0,0.618550144157832,0.04951298701298712,0.6808900243081175,False
HILIC-neg_Cluster_0669: NA,1.5509640301196588,1.6126729798295658,0.05628868850043025,2342.0,0.618550144157832,-0.04951298701298701,0.6808900243081175,False
HILIC-pos_Cluster_1279: NA,-2.3062930454290926,-2.8312472925056267,0.2958619271660325,2342.0,0.618549791535485,-0.04951298701298701,0.6808900243081175,False
HILIC-pos_Cluster_0223: NA,-0.05972894630150053,0.29400371735305747,,2342.0,0.618550144157832,-0.04951298701298701,0.6808900243081175,False
C18-neg_Cluster_0166: NA,-1.885354540062422,-2.2646172120210495,0.2644313651687881,2342.0,0.618549791535485,-0.04951298701298701,0.6808900243081175,False
HILIC-pos_Cluster_0522: NA,3.0986923896195244,3.3349090276131093,0.10598786271149907,2342.0,0.618550144157832,-0.04951298701298701,0.6808900243081175,False
C8-pos_Cluster_1131: NA,-0.27331572942040455,-0.7699947316029668,1.4942800852091955,2586.0,0.618550144157832,0.04951298701298712,0.6808900243081175,False
C18-neg_Cluster_0370: NA,-0.29879571716604303,0.1897240442857295,,2342.0,0.618550144157832,-0.04951298701298701,0.6808900243081175,False
HILIC-neg_Cluster_1029: NA,2.2894358015014764,2.48543453115138,0.11850599103920145,2342.0,0.618550144157832,-0.04951298701298701,0.6808900243081175,False
C18-neg_Cluster_2106: NA,-1.7148061932452985,-3.5622662892156116,1.0547498331842693,2585.0,0.6214412735119446,0.049107142857142794,0.6831379283085688,False
HILIC-neg_Cluster_0012: NA,-2.0320157546388518,-2.322750600032278,0.19292266876487768,2585.0,0.6214416239434115,0.049107142857142794,0.6831379283085688,False
HILIC-pos_Cluster_2172: NA,0.838178999810751,0.8644676665026219,0.044553628199716824,2585.0,0.6214416239434115,0.049107142857142794,0.6831379283085688,False
HILIC-pos_Cluster_1109: NA,1.0881549337660668,1.1297093898064121,0.0540677115622031,2585.0,0.6214416239434115,0.049107142857142794,0.6831379283085688,False
HILIC-pos_Cluster_2120: NA,0.8346980907793811,0.8251167425068453,-0.016656215981811794,2585.0,0.6214416239434115,0.049107142857142794,0.6831379283085688,False
C8-pos_Cluster_2088: C50:0 TAG,2.5468852124014303,2.522407574542555,-0.013932531692579705,2343.0,0.6214416239434115,-0.049107142857142905,0.6831379283085688,False
C18-neg_Cluster_0495: NA,2.3445848845719106,2.596264218136206,0.14710469974892007,2343.0,0.6214416239434115,-0.049107142857142905,0.6831379283085688,False
C18-neg_Cluster_0299: NA,0.775152127221649,0.9791828589316176,0.3370988293331557,2343.0,0.6214416239434115,-0.049107142857142905,0.6831379283085688,False
HILIC-pos_Cluster_2045: NA,-2.709176188975996,-2.8248336793684334,0.060311705954541085,2343.0,0.6214412735119446,-0.049107142857142905,0.6831379283085688,False
HILIC-pos_Cluster_2104: NA,-1.457305353051933,-1.7779018224988425,0.28687245854337395,2585.0,0.6214412735119446,0.049107142857142794,0.6831379283085688,False
HILIC-pos_Cluster_2015: NA,-1.2209747398689967,-1.418206783743718,0.21603454877773842,2585.0,0.6214416239434115,0.049107142857142794,0.6831379283085688,False
HILIC-pos_Cluster_1774: NA,0.3323572048991141,0.34590684764053986,0.05764894461708254,2584.0,0.6243389609099502,0.04870129870129869,0.6860671701863532,False
HILIC-neg_Cluster_0963: NA,3.695528350409807,3.6424175452078913,-0.020884327685857542,2584.0,0.6243389609099502,0.04870129870129869,0.6860671701863532,False
C18-neg_Cluster_0260: NA,-0.419142908225417,-0.2212036681734829,-0.9220669102992095,2344.0,0.6243389609099502,-0.04870129870129869,0.6860671701863532,False
C8-pos_Cluster_1414: NA,-0.7152912363252961,-0.48675061930109825,-0.5553479514649637,2345.0,0.6272421181674968,-0.048295454545454586,0.6888295704354325,False
C8-pos_Cluster_0723: NA,1.5473223980595603,1.5879980914179515,0.03743535238575649,2583.0,0.6272421181674968,0.048295454545454586,0.6888295704354325,False
C18-neg_Cluster_0276: NA,0.3152637993621297,0.5677170648969386,0.8486125878379033,2345.0,0.6272421181674968,-0.048295454545454586,0.6888295704354325,False
HILIC-pos_Cluster_2285: NA,-3.165824685866872,-3.854983404176116,0.28414328386906523,2583.0,0.6272417721663712,0.048295454545454586,0.6888295704354325,False
C18-neg_Cluster_0691: NA,-1.2861680039787007,-1.4204674624597842,0.14328668013760906,2583.0,0.6272417721663712,0.048295454545454586,0.6888295704354325,False
C8-pos_Cluster_1584: NA,-2.4636146627172715,-3.28832638273079,0.41657688098490375,2582.0,0.6301507147944896,0.04788961038961048,0.6916806966560419,False
C18-neg_Cluster_0240: NA,-0.8242837454985769,-1.2120379559863392,0.5562219278152228,2582.0,0.6301510585563126,0.04788961038961048,0.6916806966560419,False
