Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C18-neg_Cluster_1007: NA,2.239801861180321,2.103652726511723,-0.09047455081265326,2351.0,0.3056191659610922,0.10479323308270683,0.405430013683878,False
C18-neg_Cluster_1067: NA,-0.9719993792463263,-1.8252946847265938,0.9091021012000424,2351.0,0.30561664235420605,0.10479323308270683,0.405430013683878,False
HILIC-pos_Cluster_1505: NA,0.2691309066887733,0.8284481689792401,1.6221033611958575,1905.0,0.3056191659610922,-0.10479323308270672,0.405430013683878,False
C18-neg_Cluster_0376: NA,-0.2200529477535851,-1.1107133245211058,2.3355639024061734,2351.0,0.30561664235420605,0.10479323308270683,0.405430013683878,False
HILIC-pos_Cluster_0052: NA,2.2879803951592743,2.8587291300279563,0.32129923809867816,1905.0,0.3056191659610922,-0.10479323308270672,0.405430013683878,False
C8-pos_Cluster_0247: NA,0.878348646837816,1.3270567867271517,0.5953644931124227,1905.0,0.3056191659610922,-0.10479323308270672,0.405430013683878,False
HILIC-neg_Cluster_0383: NA,0.12662846192588248,0.5224049588693687,2.0445668789527653,1905.0,0.3056191659610922,-0.10479323308270672,0.405430013683878,False
C8-pos_Cluster_2260: NA,-0.43744715525972977,0.0275901756452593,,1905.0,0.3056128568957205,-0.10479323308270672,0.405430013683878,False
C18-neg_Cluster_1451: NA,-2.3222682625049162,-2.1771585228042016,-0.09308818172898668,1905.5,0.30670668045356964,-0.10455827067669177,0.4068116944486852,False
HILIC-pos_Cluster_1667: NA,-2.0597247194326798,-2.577885683488712,0.32373675347539743,2350.0,0.3077954963536905,0.1043233082706767,0.40770910122739,False
C8-pos_Cluster_2218: C54:3 TAG*,6.41165726858812,6.880286709668963,0.10177137585500937,1906.0,0.3077973894433129,-0.1043233082706767,0.40770910122739,False
C8-pos_Cluster_1322: NA,-1.3101555009971004,-1.1776382448915763,-0.1538416237905347,1906.0,0.3077954963536905,-0.1043233082706767,0.40770910122739,False
HILIC-pos_Cluster_1070: NA,0.9096556985839681,0.7108722472580048,-0.3557302811108619,2350.0,0.3077980204699602,0.1043233082706767,0.40770910122739,False
HILIC-neg_Cluster_0815: NA,-1.4502248622908407,-1.8900795699055746,0.38217035899268104,2350.0,0.3077954963536905,0.1043233082706767,0.40770910122739,False
C18-neg_Cluster_1764: NA,-2.69497842087618,-2.5795245402487765,-0.06316854953344211,1906.0,0.3077954963536905,-0.1043233082706767,0.40770910122739,False
HILIC-neg_Cluster_1082: NA,-2.42045134935218,-1.656456196303889,-0.5471760436254771,1906.0,0.3077980204699602,-0.1043233082706767,0.40770910122739,False
HILIC-pos_Cluster_0281: NA,0.06111640659960523,0.456716338062519,2.901666771684517,1906.0,0.3077980204699602,-0.1043233082706767,0.40770910122739,False
C18-neg_Cluster_0434: NA,0.5413942195091982,-0.4425067182953212,,2350.0,0.3077954963536905,0.1043233082706767,0.40770910122739,False
HILIC-pos_Cluster_1680: NA,-1.9136375490351212,-2.252967573514745,0.23550894611344375,2349.0,0.3099846057785942,0.10385338345864659,0.4098723870510469,False
HILIC-pos_Cluster_1590: NA,-1.2585192631850834,-1.841292174321061,0.5489912713428977,2349.0,0.3099846057785942,0.10385338345864659,0.4098723870510469,False
C8-pos_Cluster_2239: NA,-2.14355481199613,-2.1208733498191723,-0.01534683682388155,1907.0,0.30998649917161036,-0.10385338345864659,0.4098723870510469,False
C8-pos_Cluster_1225: NA,1.0296526578706966,0.30922284757416585,-1.735438916823141,2349.0,0.3099871302993732,0.10385338345864659,0.4098723870510469,False
HILIC-neg_Cluster_0258: NA,-2.1206420911615766,-1.7333551375742589,-0.29093388168185363,1907.0,0.3099871302993732,-0.10385338345864659,0.4098723870510469,False
C18-neg_Cluster_0210: NA,1.858241282447405,1.698253543865766,-0.12988597515787464,2349.0,0.3099871302993732,0.10385338345864659,0.4098723870510469,False
C8-pos_Cluster_0460: NA,-1.965932737398521,-2.8134597295861603,0.5171313515478865,2349.0,0.3099846057785942,0.10385338345864659,0.4098723870510469,False
HILIC-neg_Cluster_0187: xanthine,7.627380618680793,7.193049963890115,-0.08458406908573618,2349.0,0.3099871302993732,0.10385338345864659,0.4098723870510469,False
HILIC-pos_Cluster_0523: NA,-0.49171256413260894,-0.7092792960333846,0.5285386167578902,2349.0,0.3099871302993732,0.10385338345864659,0.4098723870510469,False
HILIC-pos_Cluster_2069: NA,-3.2039257453221603,-2.9529068963225313,-0.11770484227893718,1907.0,0.3099846057785942,-0.10385338345864659,0.4098723870510469,False
HILIC-neg_Cluster_1241: NA,-0.4920652120411192,-0.27829294830025286,-0.8222451723393913,1907.0,0.3099871302993732,-0.10385338345864659,0.4098723870510469,False
HILIC-neg_Cluster_0974: NA,-1.2454299039197376,-1.025491590293235,-0.2803281643897081,1907.0,0.3099871302993732,-0.10385338345864659,0.4098723870510469,False
HILIC-neg_Cluster_1563: NA,-0.31289020731336,0.1891316352636212,,1908.0,0.31218649709240465,-0.10338345864661658,0.41234905042945713,False
HILIC-neg_Cluster_0795: NA,1.263396319165872,1.6928294699159154,0.4221293740352675,1908.0,0.31218649709240465,-0.10338345864661658,0.41234905042945713,False
C8-pos_Cluster_2302: NA,-2.4640554852709604,-2.279721536021665,-0.11217713032825893,1908.0,0.3121839722725094,-0.10338345864661658,0.41234905042945713,False
HILIC-pos_Cluster_2246: NA,-0.003777850356074713,-0.3971198531857178,6.7158651583619955,2348.0,0.31218649709240465,0.10338345864661647,0.41234905042945713,False
C8-pos_Cluster_0777: NA,-0.23142952498416985,-1.0131194611676937,2.1301594634982095,2348.0,0.3121858658898745,0.10338345864661647,0.41234905042945713,False
HILIC-neg_Cluster_1188: NA,-1.1674160267752087,-1.6117245271309113,0.4652864029078807,2348.0,0.3121858658898745,0.10338345864661647,0.41234905042945713,False
C8-pos_Cluster_2295: NA,-0.8776016622683438,-0.8055655901398974,-0.12356419865542366,1908.0,0.3121858658898745,-0.10338345864661658,0.41234905042945713,False
HILIC-neg_Cluster_0061: fumarate/maleate*,4.342536058890969,4.40066963106815,0.019185240567692143,2347.0,0.3143961220639263,0.10291353383458657,0.41464855275783485,False
C18-neg_Cluster_0285: NA,-0.20991167672722857,-0.9037367158879167,2.1061201149796482,2347.0,0.31439359705081926,0.10291353383458657,0.41464855275783485,False
C8-pos_Cluster_0377: NA,1.5514653733701027,0.6053468662181481,-1.357797543495543,2347.0,0.31439359705081926,0.10291353383458657,0.41464855275783485,False
HILIC-neg_Cluster_0012: NA,-2.0320157546388518,-2.6932924755033993,0.4064593187764605,2347.0,0.3143961220639263,0.10291353383458657,0.41464855275783485,False
C8-pos_Cluster_2100: NA,-2.8802203178541115,-3.576961007460886,0.31255521903275935,1909.0,0.31439359705081926,-0.10291353383458646,0.41464855275783485,False
C8-pos_Cluster_2322: NA,-3.16846791143545,-3.4090045703482885,0.10556512890491447,1909.0,0.31439359705081926,-0.10291353383458646,0.41464855275783485,False
C8-pos_Cluster_0698: NA,2.9523454566361833,2.6838544210513287,-0.1375551240459347,2347.0,0.3143961220639263,0.10291353383458657,0.41464855275783485,False
HILIC-neg_Cluster_1646: NA,-1.9135672006685336,-2.44377003173632,0.3528439618743677,2347.0,0.3143954908131048,0.10291353383458657,0.41464855275783485,False
HILIC-neg_Cluster_0563: NA,1.01724876756404,0.9271597251497573,-0.13378272886630674,2347.0,0.3143961220639263,0.10291353383458657,0.41464855275783485,False
HILIC-pos_Cluster_0624: NA,-0.3986276079556933,0.11929298968622197,,1909.0,0.3143961220639263,-0.10291353383458646,0.41464855275783485,False
C8-pos_Cluster_0357: NA,2.2397022016505552,2.611222962951966,0.22141873000787066,1910.0,0.31661600599852835,-0.10244360902255634,0.41732744414019374,False
HILIC-neg_Cluster_1483: NA,-0.20776868326365378,0.09861198876884814,,1910.0,0.31661600599852835,-0.10244360902255634,0.41732744414019374,False
HILIC-neg_Cluster_1183: NA,-2.5533991003442615,-2.2288999565236267,-0.19608718777346534,1910.0,0.31661537472601786,-0.10244360902255634,0.41732744414019374,False
C18-neg_Cluster_0106: NA,2.5974358097225596,3.123834475747523,0.26622991432562393,1910.0,0.31661600599852835,-0.10244360902255634,0.41732744414019374,False
C8-pos_Cluster_1618: NA,-1.63888719006663,-1.313878003500381,-0.31888522805636355,1911.0,0.3188455179809946,-0.10197368421052633,0.41932984724263234,False
C8-pos_Cluster_1474: NA,0.01728294439215905,-0.5951438118848963,,2345.0,0.3188455179809946,0.10197368421052633,0.41932984724263234,False
HILIC-neg_Cluster_0398: NA,-0.9181914542142403,-0.6826031666602872,-0.42774789747445285,1911.0,0.318846149248467,-0.10197368421052633,0.41932984724263234,False
HILIC-pos_Cluster_0514: NA,-2.3746917521334643,-2.388326080644134,0.008259566748046251,1911.0,0.318846149248467,-0.10197368421052633,0.41932984724263234,False
HILIC-pos_Cluster_0994: NA,1.8512173158905048,1.4977659194159536,-0.30566209659880783,2345.0,0.3188455179809946,0.10197368421052633,0.41932984724263234,False
C8-pos_Cluster_0055: NA,0.9880848617936507,0.7926476699097801,-0.3179552194032505,1911.0,0.3188455179809946,-0.10197368421052633,0.41932984724263234,False
C8-pos_Cluster_1175: NA,1.4140924226484433,0.8087965266107123,-0.8060277085283173,2345.0,0.31884362416866396,0.10197368421052633,0.41932984724263234,False
C18-neg_Cluster_0696: NA,-0.9938378046346948,-0.8465902743664705,-0.23134650662622677,1911.0,0.318846149248467,-0.10197368421052633,0.41932984724263234,False
HILIC-pos_Cluster_2113: NA,1.0740107023727548,0.7243486095297742,-0.5682522696644655,2345.0,0.318846149248467,0.10197368421052633,0.41932984724263234,False
C18-neg_Cluster_1086: NA,2.8519380985332083,2.1646670419128755,-0.39779753433880655,2345.0,0.31884362416866396,0.10197368421052633,0.41932984724263234,False
C8-pos_Cluster_1992: C48:0 TAG*,2.5961467668663927,2.7543106652448963,0.08531934873866442,1911.0,0.3188455179809946,-0.10197368421052633,0.41932984724263234,False
HILIC-neg_Cluster_1260: NA,0.41133957287873857,0.09182242480192529,-2.1634114359588823,2345.0,0.318846149248467,0.10197368421052633,0.41932984724263234,False
HILIC-pos_Cluster_1496: NA,0.13176573024694213,-0.105469079155418,,2345.0,0.318846149248467,0.10197368421052633,0.41932984724263234,False
HILIC-pos_Cluster_1923: NA,3.793142036406934,3.207264849697211,-0.24204990153947228,2345.0,0.318846149248467,0.10197368421052633,0.41932984724263234,False
C8-pos_Cluster_1962: NA,-1.2876726873236488,-2.4455137789670234,0.9253716711057497,2345.0,0.31884362416866396,0.10197368421052633,0.41932984724263234,False
C18-neg_Cluster_0087: NA,0.3874435579888357,0.01763808231790492,-4.457220529905385,2344.0,0.3210840267793428,0.10150375939849621,0.42183735122806953,False
C8-pos_Cluster_0360: NA,-1.698478784484935,-1.5160893110068507,-0.16388845434133617,1912.0,0.3210840267793428,-0.10150375939849621,0.42183735122806953,False
HILIC-pos_Cluster_0688: NA,0.2621600259094361,-0.2250715583521611,,2344.0,0.32108655173164014,0.10150375939849621,0.42183735122806953,False
C18-neg_Cluster_0070: NA,4.885201003804508,3.74637000822508,-0.3829245301259037,2344.0,0.32108655173164014,0.10150375939849621,0.42183735122806953,False
HILIC-neg_Cluster_1222: NA,0.22710461860548664,0.3554259033965786,0.6461917821099413,1912.0,0.32108655173164014,-0.10150375939849621,0.42183735122806953,False
C18-neg_Cluster_0104: NA,1.62024451834535,0.6485332603868224,-1.3209590820669488,2344.0,0.3210840267793428,0.10150375939849621,0.42183735122806953,False
C18-neg_Cluster_0479: NA,2.516384121020621,1.9842883683156216,-0.342730461747367,2344.0,0.321085920496055,0.10150375939849621,0.42183735122806953,False
HILIC-neg_Cluster_1354: NA,2.1768499906021117,1.4308759731652412,-0.6053433668506878,2343.0,0.3233372129295883,0.10103383458646609,0.42410145630660745,False
C8-pos_Cluster_2306: C56:2 TAG*,0.08632964180064759,0.5290288082676964,2.615418377469685,1913.0,0.32333658175286195,-0.1010338345864662,0.42410145630660745,False
C18-neg_Cluster_1050: NA,-0.05297450733420804,0.42838684746285977,,1913.0,0.3233372129295883,-0.1010338345864662,0.42410145630660745,False
C18-neg_Cluster_0269: NA,2.91108821499472,3.045596234927344,0.06516613324771457,1913.0,0.3233372129295883,-0.1010338345864662,0.42410145630660745,False
HILIC-pos_Cluster_2273: NA,-0.013899557564015366,-0.2883356837505168,4.374638535875493,2343.0,0.3233372129295883,0.10103383458646609,0.42410145630660745,False
C8-pos_Cluster_2025: NA,-1.6472855329840657,-2.7258492581409772,0.7266151351421072,2343.0,0.3233346882126814,0.10103383458646609,0.42410145630660745,False
HILIC-neg_Cluster_1064: NA,-0.8996697530759167,-0.6805689703785553,-0.4026541452703428,1913.0,0.3233372129295883,-0.1010338345864662,0.42410145630660745,False
C8-pos_Cluster_0842: NA,-2.6786363555210655,-2.6113576407797296,-0.03669868132117632,1913.0,0.32333658175286195,-0.1010338345864662,0.42410145630660745,False
C18-neg_Cluster_0798: NA,-2.500677947847323,-2.826497976536744,0.17669639353923877,1913.0,0.3233346882126814,-0.1010338345864662,0.42410145630660745,False
C18-neg_Cluster_0379: NA,0.8775103764609103,1.1793704037567962,0.42652880498610607,1913.0,0.3233372129295883,-0.1010338345864662,0.42410145630660745,False
C18-neg_Cluster_1412: NA,2.025929508507429,0.9966786388803984,-1.0233836632626583,2343.0,0.3233346882126814,0.10103383458646609,0.42410145630660745,False
HILIC-pos_Cluster_2008: NA,-0.6778294383621658,-1.406568754713706,1.053185875065405,2342.0,0.3255981318855268,0.10056390977443619,0.4264978787076185,False
HILIC-neg_Cluster_0412: NA,-0.13127648167132552,-0.3790307068810469,1.5297062537300599,2342.0,0.3255975007947495,0.10056390977443619,0.4264978787076185,False
HILIC-pos_Cluster_0777: NA,-0.2879199641212475,-0.6419058115980896,1.1566937954031025,2342.0,0.3255981318855268,0.10056390977443619,0.4264978787076185,False
HILIC-neg_Cluster_0060: NA,2.4816170820474914,2.7159185758872315,0.13015970554748527,1914.0,0.3255981318855268,-0.10056390977443608,0.4264978787076185,False
C8-pos_Cluster_0012: NA,1.9944290980444046,1.2115402575602463,-0.7191334924277807,2342.0,0.3255981318855268,0.10056390977443619,0.4264978787076185,False
C8-pos_Cluster_1942: NA,-0.8179130636491913,-1.3241503334669202,0.6950475118806865,2342.0,0.3255975007947495,0.10056390977443619,0.4264978787076185,False
HILIC-neg_Cluster_0202: NA,-0.06432257100862142,0.28539546078724193,,1914.0,0.3255981318855268,-0.10056390977443608,0.4264978787076185,False
C8-pos_Cluster_0913: NA,-1.0397131068510261,-1.5994747361949107,0.6214127118777062,2342.0,0.32559560751237293,0.10056390977443619,0.4264978787076185,False
C8-pos_Cluster_0934: NA,-1.656398466759063,-1.3478631764562194,-0.2973757185253493,1914.0,0.3255981318855268,-0.10056390977443608,0.4264978787076185,False
HILIC-neg_Cluster_1295: NA,-0.04251443985716409,-0.6933219412758846,4.027500585695685,2341.0,0.3278667832818354,0.10009398496240607,0.428774539662921,False
HILIC-pos_Cluster_2207: NA,1.8247922121069153,1.3100078984883823,-0.4781566842816102,2341.0,0.3278686762247831,0.10009398496240607,0.428774539662921,False
C18-neg_Cluster_0252: NA,4.423747042317453,4.26163009876447,-0.05386351665442552,2341.0,0.32786930720240315,0.10009398496240607,0.428774539662921,False
C8-pos_Cluster_0418: NA,0.36954215936713136,-0.03605373587898408,,2341.0,0.3278686762247831,0.10009398496240607,0.428774539662921,False
C18-neg_Cluster_0673: NA,-2.0288922892950567,-1.9200877131376308,-0.07952005930353999,1915.0,0.3278686762247831,-0.10009398496240607,0.428774539662921,False
C8-pos_Cluster_0704: NA,-1.4048569815381329,-2.2591764522513347,0.6853736889664173,2341.0,0.3278667832818354,0.10009398496240607,0.428774539662921,False
HILIC-pos_Cluster_0034: NA,0.8857631142538734,0.5675392009841989,-0.6422008749104553,2341.0,0.32786930720240315,0.10009398496240607,0.428774539662921,False
C8-pos_Cluster_0402: NA,3.997155607834401,3.8841286382180944,-0.04138275537423327,2341.0,0.32786930720240315,0.10009398496240607,0.428774539662921,False
C8-pos_Cluster_1550: NA,0.037705575718035504,-0.7553833196934101,,2341.0,0.3278667832818354,0.10009398496240607,0.428774539662921,False
C18-neg_Cluster_0766: NA,-0.48542586036436164,-0.21326003245645184,-1.18663735613763,1915.0,0.3278686762247831,-0.10009398496240607,0.428774539662921,False
HILIC-neg_Cluster_0884: NA,-1.7603299172803537,-2.269067783522356,0.36625386605306476,2341.0,0.3278667832818354,0.10009398496240607,0.428774539662921,False
HILIC-pos_Cluster_1746: NA,-0.3809953525692856,-0.8666606817413064,1.1856938551582155,2340.0,0.3301501062038458,0.09962406015037595,0.43118446569258795,False
HILIC-neg_Cluster_0684: NA,-1.3655144919012325,-1.728128617315398,0.33976597003341724,2340.0,0.33014821368229996,0.09962406015037595,0.43118446569258795,False
C18-neg_Cluster_0164: palmitoleic acid,0.41090590024948564,0.2960952704646859,-0.47274659985311307,1916.0,0.3301501062038458,-0.09962406015037595,0.43118446569258795,False
HILIC-pos_Cluster_1897: NA,-0.7631126829988677,-1.0065723381559466,0.3994828468889516,2340.0,0.33014821368229996,0.09962406015037595,0.43118446569258795,False
HILIC-neg_Cluster_1013: NA,-2.501226657379898,-3.2423226573640225,0.3743918684656246,2340.0,0.33014821368229996,0.09962406015037595,0.43118446569258795,False
HILIC-neg_Cluster_1300: riboflavin,-1.8471957120855833,-1.9166687232873247,0.05326427409202366,2340.0,0.33015073704098463,0.09962406015037595,0.43118446569258795,False
HILIC-neg_Cluster_1575: NA,-2.2866172727544796,-2.5266233261963347,0.14399568868184626,2340.0,0.3301501062038458,0.09962406015037595,0.43118446569258795,False
C18-neg_Cluster_1955: NA,1.4663477625743249,1.0285372543499263,-0.5116332467985798,1916.0,0.33014821368229996,-0.09962406015037595,0.43118446569258795,False
C18-neg_Cluster_1328: NA,0.7871896357675382,-0.48606853356266816,,2340.0,0.33014821368229996,0.09962406015037595,0.43118446569258795,False
C8-pos_Cluster_1432: NA,-1.4627726282578057,-1.0924417225107756,-0.4211492163862053,1917.0,0.332442419117974,-0.09915413533834583,0.433729255557693,False
HILIC-neg_Cluster_0873: NA,-1.485052163455053,-0.9761193879244744,-0.6053840897058581,1917.0,0.332442419117974,-0.09915413533834583,0.433729255557693,False
HILIC-neg_Cluster_0743: NA,-2.4957969551432626,-2.3012684360985625,-0.11707128948043427,1917.0,0.33244178844875494,-0.09915413533834583,0.433729255557693,False
C18-neg_Cluster_0974: NA,-0.10132423370544799,0.10507649932417096,,1917.0,0.332439896430926,-0.09915413533834583,0.433729255557693,False
C8-pos_Cluster_0907: NA,-1.3640353789885389,-1.081136211088153,-0.33533276607307616,1917.0,0.332439896430926,-0.09915413533834583,0.433729255557693,False
C8-pos_Cluster_1114: NA,2.3759456046903895,2.6226830291265415,0.14254165043225228,1917.0,0.332442419117974,-0.09915413533834583,0.433729255557693,False
HILIC-pos_Cluster_0680: NA,0.08867614451865845,-0.40201982554892735,,2339.0,0.332439896430926,0.09915413533834583,0.433729255557693,False
C18-neg_Cluster_0846: NA,-1.675023449749624,-2.154875092446801,0.3634229528488936,1918.0,0.33474182879894665,-0.09868421052631582,0.4358327109168012,False
C8-pos_Cluster_0955: NA,-0.20117200484216294,-1.1898738378643023,2.564307155169976,2338.0,0.33474182879894665,0.09868421052631571,0.4358327109168012,False
HILIC-pos_Cluster_0729: NA,-1.808699488054368,-1.7129993588556633,-0.07842811541690732,1918.0,0.3347437202304062,-0.09868421052631582,0.4358327109168012,False
C8-pos_Cluster_1827: NA,-0.4920925715590782,-1.245123099672894,1.339286738862896,2338.0,0.33474182879894665,0.09868421052631571,0.4358327109168012,False
C8-pos_Cluster_2244: NA,0.18037100306655976,0.5458008879249877,1.5974073154449537,1918.0,0.33474182879894665,-0.09868421052631582,0.4358327109168012,False
C8-pos_Cluster_1312: NA,-1.0275873438110905,-1.714509985468204,0.7385352801120082,2338.0,0.33474182879894665,0.09868421052631571,0.4358327109168012,False
C18-neg_Cluster_0767: NA,-0.45658038792630923,-0.2918277087537037,-0.6457520189373661,1918.0,0.3347437202304062,-0.09868421052631582,0.4358327109168012,False
C8-pos_Cluster_1477: NA,-0.6721172460605064,-2.7336978831335967,2.0240689833567513,2338.0,0.33474182879894665,0.09868421052631571,0.4358327109168012,False
HILIC-neg_Cluster_0309: NA,-0.24925265170134162,0.29752498271102207,,1918.0,0.33474435070415554,-0.09868421052631582,0.4358327109168012,False
C8-pos_Cluster_1910: NA,-1.5726449022489182,-2.3460219829784847,0.577023579974194,2338.0,0.33474182879894665,0.09868421052631571,0.4358327109168012,False
HILIC-neg_Cluster_1094: NA,-3.692325252929121,-3.5759336957886423,-0.04620965740413769,1918.0,0.33474182879894665,-0.09868421052631582,0.4358327109168012,False
HILIC-pos_Cluster_0872: NA,1.0391593325184487,0.6036057297100363,-0.7837384712754192,2338.0,0.33474435070415554,0.09868421052631571,0.4358327109168012,False
HILIC-pos_Cluster_0789: NA,-1.7153612642748708,-2.52778934783248,0.5593637945161424,2338.0,0.3347437202304062,0.09868421052631571,0.4358327109168012,False
HILIC-neg_Cluster_1571: glycocholate,-1.7837937852981938,-1.0097071925652148,-0.8210118598318277,1918.0,0.33474435070415554,-0.09868421052631582,0.4358327109168012,False
HILIC-neg_Cluster_1409: NA,-2.013289834718946,-1.8947577274016953,-0.08754148823486585,1919.0,0.33705400760984383,-0.0982142857142857,0.4381338684578117,False
C8-pos_Cluster_1359: NA,-1.9960459399802701,-2.9409397452793895,0.5591323008543836,2337.0,0.33705400760984383,0.09821428571428581,0.4381338684578117,False
C8-pos_Cluster_1344: NA,-1.9967938250903663,-1.9766552232609742,-0.014624126000354364,1919.0,0.33705400760984383,-0.0982142857142857,0.4381338684578117,False
C8-pos_Cluster_1236: NA,1.4482635598942675,1.7488825653446363,0.27210924500997924,1919.0,0.33705652862256885,-0.0982142857142857,0.4381338684578117,False
C18-neg_Cluster_0429: NA,-0.9436485744390055,-1.4822761071073653,0.6514926184536899,2337.0,0.33705400760984383,0.09821428571428581,0.4381338684578117,False
HILIC-neg_Cluster_0117: aspartate,7.887242962791022,8.127372169940747,0.043267874997445756,1919.0,0.33705652862256885,-0.0982142857142857,0.4381338684578117,False
HILIC-neg_Cluster_0066: valine,8.375158948340308,8.733097615270523,0.060376895200199066,1919.0,0.33705652862256885,-0.0982142857142857,0.4381338684578117,False
HILIC-neg_Cluster_0278: NA,-0.5911273269537975,-1.0001937788727637,0.7587387159055643,2337.0,0.33705652862256885,0.09821428571428581,0.4381338684578117,False
C8-pos_Cluster_1463: NA,-0.8398623609050972,-1.377329706377582,0.7136491351682946,2337.0,0.33705400760984383,0.09821428571428581,0.4381338684578117,False
HILIC-pos_Cluster_1997: NA,-1.260492633347398,-1.731917988249032,0.4583829288469251,2337.0,0.33705400760984383,0.09821428571428581,0.4381338684578117,False
HILIC-pos_Cluster_0875: NA,0.5747145168617437,0.7390826834741787,0.3628902810786979,1919.0,0.33705652862256885,-0.0982142857142857,0.4381338684578117,False
C8-pos_Cluster_1350: NA,0.5944797005481711,0.2173167317436359,-1.4518282918865646,2336.0,0.3393783192469969,0.09774436090225569,0.4403762927523735,False
C18-neg_Cluster_0273: NA,-2.503968176592761,-2.285441893766703,-0.1317430873090696,1920.0,0.3393783192469969,-0.09774436090225569,0.4403762927523735,False
C8-pos_Cluster_1385: NA,-1.3396138678504375,-2.1245604951261536,0.6653472076454826,2336.0,0.3393764292375524,0.09774436090225569,0.4403762927523735,False
HILIC-pos_Cluster_1561: NA,1.820166020976377,1.0394072012257027,-0.8083090880214513,2336.0,0.3393764292375524,0.09774436090225569,0.4403762927523735,False
HILIC-pos_Cluster_2314: NA,-2.169261094456005,-2.8231069904989186,0.3800800976020625,2336.0,0.3393764292375524,0.09774436090225569,0.4403762927523735,False
HILIC-neg_Cluster_0687: NA,0.18214134660802236,0.05172023672226569,-1.8162576699498754,2336.0,0.3393789492467144,0.09774436090225569,0.4403762927523735,False
C8-pos_Cluster_1801: NA,-1.2966185366557479,-1.7123230864671726,0.4012008364894624,2336.0,0.3393789492467144,0.09774436090225569,0.4403762927523735,False
HILIC-neg_Cluster_0353: NA,-0.7396875893326001,-1.047041749362101,0.5013309937752886,2336.0,0.3393783192469969,0.09774436090225569,0.4403762927523735,False
HILIC-pos_Cluster_0963: NA,-2.0336941727670563,-2.554136922370964,0.3287331244251542,2336.0,0.3393783192469969,0.09774436090225569,0.4403762927523735,False
HILIC-neg_Cluster_0330: NA,-0.2235564327939796,0.5348279961318058,,1920.0,0.3393789492467144,-0.09774436090225569,0.4403762927523735,False
HILIC-neg_Cluster_1720: NA,-2.131850714855186,-1.9427212225640573,-0.13402752405569382,1920.0,0.3393789492467144,-0.09774436090225569,0.4403762927523735,False
C18-neg_Cluster_0575: NA,2.1743249134233813,2.2840707719641085,0.07103981223303626,1920.0,0.3393783192469969,-0.09774436090225569,0.4403762927523735,False
C8-pos_Cluster_2303: C56:3 TAG*,1.4683235298531476,1.847456763250723,0.33137071470419566,1921.0,0.34171097877784795,-0.09727443609022557,0.4427537493246607,False
C18-neg_Cluster_2174: NA,1.9132439325073467,2.1166267113446806,0.14574603338974584,1921.0,0.3417116084987887,-0.09727443609022557,0.4427537493246607,False
HILIC-neg_Cluster_1596: NA,1.681246551971604,1.6175974574988679,-0.05567867411845423,2335.0,0.3417116084987887,0.09727443609022557,0.4427537493246607,False
C18-neg_Cluster_0931: NA,0.19453712294027023,0.24000360804414375,0.3030106076269326,1921.0,0.3417116084987887,-0.09727443609022557,0.4427537493246607,False
HILIC-pos_Cluster_0159: NA,1.5167415970930722,2.0745964656024323,0.451855423172497,1921.0,0.3417116084987887,-0.09727443609022557,0.4427537493246607,False
HILIC-pos_Cluster_1251: NA,-0.013994063519889648,-0.460968112700148,5.041780115831391,2335.0,0.3417116084987887,0.09727443609022557,0.4427537493246607,False
HILIC-pos_Cluster_2287: NA,-2.7146252680440375,-2.5152386634626183,-0.11005775991606359,1921.0,0.34171097877784795,-0.09727443609022557,0.4427537493246607,False
HILIC-pos_Cluster_1489: NA,0.5886891249241974,0.7111489413259945,0.27264576958371556,1921.0,0.3417116084987887,-0.09727443609022557,0.4427537493246607,False
C18-neg_Cluster_0802: NA,1.6865158421511832,0.947510037364921,-0.8318327386516549,2335.0,0.3417116084987887,0.09727443609022557,0.4427537493246607,False
C18-neg_Cluster_1894: NA,-1.1167962692901114,-2.417718384179893,1.1142801820563255,2335.0,0.3417090896046956,0.09727443609022557,0.4427537493246607,False
HILIC-neg_Cluster_1104: NA,-2.8438506498063134,-3.0428040557998774,0.09755573206764834,2334.0,0.3440545018479487,0.09680451127819545,0.445072405007867,False
C8-pos_Cluster_0322: NA,-2.306102019880249,-2.0832516702857284,-0.14661920113407906,1922.0,0.3440482076283585,-0.09680451127819545,0.445072405007867,False
C8-pos_Cluster_0617: NA,-2.284904089166936,-2.101189751864246,-0.12092715501897343,1922.0,0.3440519841808497,-0.09680451127819545,0.445072405007867,False
C18-neg_Cluster_1330: NA,-1.3473256413777492,-2.5028904824753964,0.8934965806927719,2334.0,0.3440519841808497,0.09680451127819545,0.445072405007867,False
C8-pos_Cluster_0286: NA,-1.7144065425549802,-1.165969565436534,-0.5561791295439326,1922.0,0.3440519841808497,-0.09680451127819545,0.445072405007867,False
C8-pos_Cluster_2158: NA,-0.47663142762731364,-0.9645974271391197,1.017052880582772,2334.0,0.34405387243376606,0.09680451127819545,0.445072405007867,False
HILIC-neg_Cluster_0822: NA,-0.38864991451008596,-0.8366881697880755,1.1062188377912243,2334.0,0.34405387243376606,0.09680451127819545,0.445072405007867,False
C18-neg_Cluster_2143: NA,-1.8852661952031722,-2.7493562953567223,0.5443256380712802,2334.0,0.3440519841808497,0.09680451127819545,0.445072405007867,False
